"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
4200854212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Sciatic neuropathy",212,4200854,NA,NA,0
4201402212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Inflammation of large intestine",212,4201402,NA,NA,0
4215402212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Primary insomnia",212,4215402,NA,NA,0
4096766212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Contusion of spleen",212,4096766,NA,NA,0
4113014212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Metal foreign body in eye region",212,4113014,NA,NA,0
4115173212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Atrial premature complex",212,4115173,NA,NA,0
4129405212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Open wound of hand",212,4129405,NA,NA,0
4131763212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Neoplasm of upper outer quadrant of female breast",212,4131763,NA,NA,0
4138155212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Subluxation of finger",212,4138155,NA,NA,0
4147672212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Disease due to Papilloma virus",212,4147672,NA,NA,0
4178670212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Cardiovascular sequelae of disorders",212,4178670,NA,NA,0
4181062212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Inflammation of skin and/or subcutaneous tissue",212,4181062,NA,NA,0
4193874212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Bacterial infection of the digestive tract",212,4193874,NA,NA,0
4227153212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Vitiligo of eyelid",212,4227153,NA,NA,0
4236484212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Paresthesia",212,4236484,NA,NA,0
440087212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Parasomnia",212,440087,NA,NA,0
1199530212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Shoulder injury",212,1199530,NA,NA,0
3654996212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Peripheral arterial disease",212,3654996,NA,NA,0
4001454212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Cervical spine ankylosis",212,4001454,NA,NA,0
4009890212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Pain in upper limb",212,4009890,NA,NA,0
4033295212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Chronic mucositis",212,4033295,NA,NA,0
4080146212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Autonomic neuropathy",212,4080146,NA,NA,0
4094061212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Infection by Ascomycetes",212,4094061,NA,NA,0
4102735212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Infection of foot",212,4102735,NA,NA,0
4153359212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Arthritis of spine",212,4153359,NA,NA,0
4166905212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Superficial injury of breast",212,4166905,NA,NA,0
4204199212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Hand pain",212,4204199,NA,NA,0
4275423212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Supraventricular tachycardia",212,4275423,NA,NA,0
4277921212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Liver regeneration",212,4277921,NA,NA,0
4279461212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Acquired deformity of hand",212,4279461,NA,NA,0
4306496212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Refractory infantile spasms",212,4306496,NA,NA,0
441103212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Juvenile osteochondritis",212,441103,NA,NA,0
441542212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Anxiety",212,441542,NA,NA,0
443074212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Coracohumeral sprain",212,443074,NA,NA,0
443272212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Injury undetermined whether accidentally or purposely inflicted",212,443272,NA,NA,0
443962212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Mitral valve regurgitation",212,443962,NA,NA,0
4012403212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Abscess of mastoid",212,4012403,NA,NA,0
4048393212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Fracture of foot",212,4048393,NA,NA,0
4083371212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Dislocation of carpometacarpal joint",212,4083371,NA,NA,0
4089897212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Vascular degeneration",212,4089897,NA,NA,0
4100065212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Disease due to Coronaviridae",212,4100065,NA,NA,0
4129499212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Mass of ovary",212,4129499,NA,NA,0
4131101212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Excessive cerumen in ear canal",212,4131101,NA,NA,0
4131436212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Neoplasm of face",212,4131436,NA,NA,0
4132088212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Acute heart disease",212,4132088,NA,NA,0
4141640212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Perimenopausal disorder",212,4141640,NA,NA,0
4143828212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Mild persistent asthma",212,4143828,NA,NA,0
4156664212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Deformity of femur",212,4156664,NA,NA,0
4185575212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Reactive attachment disorder of early childhood",212,4185575,NA,NA,0
4189293212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Vascular disorder of lower extremity",212,4189293,NA,NA,0
4189640212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Neoplasm of hematopoietic cell type",212,4189640,NA,NA,0
4124518212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Mandibular deviation",212,4124518,NA,NA,0
4130373212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Neoplasm of gastrointestinal tract",212,4130373,NA,NA,0
4175133212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Male hypogonadism",212,4175133,NA,NA,0
4176946212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Inflammatory disorder of musculoskeletal system",212,4176946,NA,NA,0
4205440212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Limbic disorder",212,4205440,NA,NA,0
4212076212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Closed wound",212,4212076,NA,NA,0
4213379212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Valvular sclerosis",212,4213379,NA,NA,0
4140090212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Parkinsonism",212,4140090,NA,NA,0
4148091212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Developmental disorder of motor function",212,4148091,NA,NA,0
4151678212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Puncture wound of shoulder",212,4151678,NA,NA,0
4180111212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Third trimester pregnancy less than 36 weeks",212,4180111,NA,NA,0
4186405212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Neoplasm of bone marrow",212,4186405,NA,NA,0
4197085212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Maternal dystocia",212,4197085,NA,NA,0
4271450212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Acute infectious disease",212,4271450,NA,NA,0
4280354212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Nutritional anemia",212,4280354,NA,NA,0
4282753212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Closed fracture of medial cuneiform bone of foot",212,4282753,NA,NA,0
4305274212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Ischemic encephalopathy",212,4305274,NA,NA,0
4117695212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Pain in left lower limb",212,4117695,NA,NA,0
4168700212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Localized enlarged lymph nodes",212,4168700,NA,NA,0
4171257212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Melanocytic tumor of skin",212,4171257,NA,NA,0
4180158212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Hereditary disorder by system",212,4180158,NA,NA,0
4199590212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Closed fracture of lower limb",212,4199590,NA,NA,0
4243587212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Benign neoplasm of skin of upper limb",212,4243587,NA,NA,0
4244438212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Second trimester pregnancy",212,4244438,NA,NA,0
4261842212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Sick sinus syndrome",212,4261842,NA,NA,0
4115696212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Articular cartilage disorder of the ankle and foot",212,4115696,NA,NA,0
4131124212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Bone marrow disorder",212,4131124,NA,NA,0
4132926212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Pain finding at anatomical site",212,4132926,NA,NA,0
4163425212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Systemic mycosis",212,4163425,NA,NA,0
