"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
37168685210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Traumatic injury of globe of eye",210,37168685,NA,NA,0
35625043210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Late effect due to homicide attempt",210,35625043,NA,NA,0
40492021210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of lateral wall of oropharynx",210,40492021,NA,NA,0
40483292210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Displacement of cervical intervertebral disc",210,40483292,NA,NA,0
37017432210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Polyneuropathy due to type 2 diabetes mellitus",210,37017432,NA,NA,0
37311952210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Glaucoma due to eye inflammation",210,37311952,NA,NA,0
40492037210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of intraabdominal organ",210,40492037,NA,NA,0
37311338210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lump of upper outer quadrant of breast",210,37311338,NA,NA,0
40480627210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Renal cortical necrosis",210,40480627,NA,NA,0
40405599210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fibromyalgia",210,40405599,NA,NA,0
40319772210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Psoriatic arthritis",210,40319772,NA,NA,0
37312491210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lump of axillary tail of breast",210,37312491,NA,NA,0
37173211210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pressure injury of left foot",210,37173211,NA,NA,0
36712975210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lesion of left eyelid",210,36712975,NA,NA,0
37110579210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dermatosis of external genitalia",210,37110579,NA,NA,0
40481325210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Strain of muscle and/or tendon of lower leg",210,40481325,NA,NA,0
37209343210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Articular cartilage disorder of left shoulder joint",210,37209343,NA,NA,0
45768965212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Uncomplicated severe persistent asthma",212,45768965,NA,NA,0
46271074212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hypercapnic respiratory failure",212,46271074,NA,NA,0
45757277212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Ulcer of lower limb due to type 2 diabetes mellitus",212,45757277,NA,NA,0
44782719212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic combined systolic and diastolic heart failure",212,44782719,NA,NA,0
45757591212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Osteophyte of bone",212,45757591,NA,NA,0
44783158212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Arthritis of pelvis",212,44783158,NA,NA,0
44783966212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Compression fracture of thoracic spine",212,44783966,NA,NA,0
44782421212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute deep venous thrombosis of upper extremity",212,44782421,NA,NA,0
44782447212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pressure injury of hip",212,44782447,NA,NA,0
45772937212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Exacerbation of moderate persistent asthma",212,45772937,NA,NA,0
45757798212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Proliferative retinopathy",212,45757798,NA,NA,0
44782746212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute deep venous thrombosis",212,44782746,NA,NA,0
45768963212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Uncomplicated mild persistent asthma",212,45768963,NA,NA,0
44783760212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Mammographic calcification of breast",212,44783760,NA,NA,0
45769461212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Non-rheumatic mitral valve disease",212,45769461,NA,NA,0
44782775212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Peripheral vascular disease associated with another disorder",212,44782775,NA,NA,0
45771090212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Respiratory tuberculosis",212,45771090,NA,NA,0
45770928212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Retinal edema due to type 2 diabetes mellitus",212,45770928,NA,NA,0
45770881212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Moderate nonproliferative retinopathy due to type 2 diabetes mellitus",212,45770881,NA,NA,0
45757399212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Mass of uterus",212,45757399,NA,NA,0
45771398212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Closed intra-articular fracture of head of femur",212,45771398,NA,NA,0
45769811212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Concussion injury of body structure",212,45769811,NA,NA,0
44782429212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic kidney disease due to hypertension",212,44782429,NA,NA,0
45766714212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inflammatory dermatosis",212,45766714,NA,NA,0
46272380212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic gout without tophus",212,46272380,NA,NA,0
46271902212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic ulcer of buttock",212,46271902,NA,NA,0
46271022212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic kidney disease",212,46271022,NA,NA,0
45757290212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Maxillary anomaly",212,45757290,NA,NA,0
46273620212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Bursitis of upper limb",212,46273620,NA,NA,0
760154212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hearing loss in left ear",212,760154,NA,NA,0
4134132212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic disease of skin",212,4134132,NA,NA,0
441259212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Non-thrombocytopenic purpura",212,441259,NA,NA,0
381301212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic serous otitis media",212,381301,NA,NA,0
260427212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Common cold",212,260427,NA,NA,0
378001212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Concussion with no loss of consciousness",212,378001,NA,NA,0
197925212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hemorrhage of rectum and anus",212,197925,NA,NA,0
4130995212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of colon",212,4130995,NA,NA,0
4048684212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lumbosacral spondylosis",212,4048684,NA,NA,0
435784212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Somatoform disorder",212,435784,NA,NA,0
4009705212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Age-related cognitive decline",212,4009705,NA,NA,0
133547212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pyoderma",212,133547,NA,NA,0
437541212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Glaucoma",212,437541,NA,NA,0
138845212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Rheumatism",212,138845,NA,NA,0
4180915212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant tumor of urinary tract proper",212,4180915,NA,NA,0
197050212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Abnormality of organs AND/OR soft tissues of pelvis affecting pregnancy",212,197050,NA,NA,0
4049810212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inflammatory neuropathy",212,4049810,NA,NA,0
4334267212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Dissociated gaze palsy",212,4334267,NA,NA,0
4108814212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pericardial effusion - noninflammatory",212,4108814,NA,NA,0
4230399212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Closed fracture of hip",212,4230399,NA,NA,0
760828212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Contusion of right foot",212,760828,NA,NA,0
200763212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic hepatitis",212,200763,NA,NA,0
4313582212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Obstructive nephropathy",212,4313582,NA,NA,0
377552212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Moderate nonproliferative retinopathy due to diabetes mellitus",212,377552,NA,NA,0
