"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
36713581210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Calculus of upper urinary tract",210,36713581,NA,NA,-0.00626608102064247
201313212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hypertensive renal disease",212,201313,NA,NA,-0.00621140462585326
618696210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of head and/or neck",210,618696,NA,NA,0.00616211226932847
21601719410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Beta blocking agents, non-selective, and other diuretics",410,21601719,NA,NA,-0.0059411528582245
21601607410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Corticosteroids",410,21601607,NA,NA,-0.00584894290180951
4250163210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Sexual arousal disorder",210,4250163,NA,NA,-0.00583742011212906
37163036210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Atherosclerosis of abdominal visceral artery",210,37163036,NA,NA,0.00583485603295925
21601802410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ACE inhibitors and diuretics",410,21601802,NA,NA,0.00580498644718838
21603966410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Propionic acid derivatives",410,21603966,NA,NA,0.00579583400145723
436665212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Bipolar disorder",212,436665,NA,NA,0.00568254731269419
4001454210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cervical spine ankylosis",210,4001454,NA,NA,0.00567564765481893
21602202410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Biguanides and amidines",410,21602202,NA,NA,-0.00555482854203427
442588210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Obstructive sleep apnea syndrome",210,442588,NA,NA,0.00541381001769824
37016349210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hyperglycemia due to type 2 diabetes mellitus",210,37016349,NA,NA,0.00527422046655901
4144111210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gastroesophageal reflux disease without esophagitis",210,4144111,NA,NA,-0.0052430424863113
21601386412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS",412,21601386,NA,NA,-0.00504808545085964
21604685412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: PSYCHOANALEPTICS",412,21604685,NA,NA,-0.00474941043574858
440383210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Depressive disorder",210,440383,NA,NA,0.00473827439800222
21601779410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: CALCIUM CHANNEL BLOCKERS AND DIURETICS",410,21601779,NA,NA,0.00463268050331697
1557272410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: alendronate",410,1557272,NA,NA,-0.00452202605988744
4175807210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Rheumatic disease of tricuspid valve",210,4175807,NA,NA,0.00442151891951583
381580210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Conjunctival degeneration",210,381580,NA,NA,0.00433183722361018
434056210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Late effects of cerebrovascular disease",210,434056,NA,NA,0.00428856163253362
21603553410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antibiotics",410,21603553,NA,NA,0.00427430154169294
21605008410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: NASAL PREPARATIONS",410,21605008,NA,NA,-0.00416854737566237
436070210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Vitamin D deficiency",210,436070,NA,NA,-0.00403970672260287
4180312210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of extremity",210,4180312,NA,NA,-0.0040289809272086
4300118210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Squamous cell carcinoma",210,4300118,NA,NA,0.00396087461231088
21604165410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other drugs affecting bone structure and mineralization",410,21604165,NA,NA,0.0038696485681259
21602559410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Androgens and estrogens",410,21602559,NA,NA,-0.00382505464940214
4332151210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Platelet disorder",210,4332151,NA,NA,0.00374019444114592
21601387412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTINEOPLASTIC AGENTS",412,21601387,NA,NA,-0.00374015638104049
440921212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Traumatic injury",212,440921,NA,NA,-0.00371780004531258
4201554212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lesion of eye",212,4201554,NA,NA,-0.00360608409890964
789578412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: levodopa",412,789578,NA,NA,-0.00349735914716415
528986410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine",410,528986,NA,NA,0.00344897174690904
21600316412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Organic nitrates",412,21600316,NA,NA,0.00344391184239184
317510210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Leukemia",210,317510,NA,NA,0.00333244266448877
4095850210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Spinal injury",210,4095850,NA,NA,-0.00332373130905501
77079212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Spinal stenosis",212,77079,NA,NA,0.00321154219954005
1140643410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: sumatriptan",410,1140643,NA,NA,-0.00317873056170482
21600532412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: DRUGS FOR CONSTIPATION",412,21600532,NA,NA,-0.00313250563968284
21601113410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Iron in other combinations",410,21601113,NA,NA,0.00287478554051366
21600279412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: CARDIAC STIMULANTS EXCL. CARDIAC GLYCOSIDES",412,21600279,NA,NA,-0.00283724183800985
199078210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Vaginal wall prolapse",210,199078,NA,NA,0.00265706008599789
21600728410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Insulins and analogues for injection, intermediate- or long-acting combined with fast-acting",410,21600728,NA,NA,0.00260631164037684
21605187412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: OPHTHALMOLOGICAL AND OTOLOGICAL PREPARATIONS",412,21605187,NA,NA,0.00255799702047521
4044391210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neuropathy due to diabetes mellitus",210,4044391,NA,NA,-0.00247021160081661
21602791410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other anti-parathyroid agents",410,21602791,NA,NA,0.00241988545681417
40484102210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abnormal finding on evaluation procedure",210,40484102,NA,NA,-0.00239564808924815
21601487410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Thiazides, combinations with other drugs",410,21601487,NA,NA,0.00236188561116235
21600491412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTIEMETICS AND ANTINAUSEANTS",412,21600491,NA,NA,0.00235359135569676
440329210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Herpes zoster without complication",210,440329,NA,NA,0.00229270800230792
4157332210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of female breast",210,4157332,NA,NA,0.00228820973721641
4134294210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute inflammatory disease",210,4134294,NA,NA,0.00227543766881764
21600011410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antiinfectives and antiseptics for local oral treatment",410,21600011,NA,NA,0.00225590482088243
21600201410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTISPASMODICS IN COMBINATION WITH PSYCHOLEPTICS",410,21600201,NA,NA,0.00217319349415471
21600221410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Synthetic anticholinergic agents in combination with analgesics",410,21600221,NA,NA,-0.00216404490960096
21601919412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Imidazole and triazole derivatives",412,21601919,NA,NA,-0.00212468719539682
21600779410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Thiazolidinediones",410,21600779,NA,NA,0.00211016375351472
21604304410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Salicylic acid and derivatives",410,21604304,NA,NA,-0.0020995465621101
444208212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic inflammatory disorder",212,444208,NA,NA,-0.00206768849690804
36713918210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Somatic dysfunction of lumbar region",210,36713918,NA,NA,-0.00199818729589973
21601854412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: LIPID MODIFYING AGENTS, PLAIN",412,21601854,NA,NA,-0.00189933339114845
21602359410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: GENITO URINARY SYSTEM AND SEX HORMONES",410,21602359,NA,NA,0.00188682980050909
734354412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: pregabalin",412,734354,NA,NA,0.00178685408232433
1103314410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: tramadol",410,1103314,NA,NA,0.0016923438972917
21600381412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTIHYPERTENSIVES",412,21600381,NA,NA,0.00166708210764707
715259410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: duloxetine",410,715259,NA,NA,0.00166604455796681
376112212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Polyneuropathy due to diabetes mellitus",212,376112,NA,NA,0.00158236247705325
40483220210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Sleep hypoventilation",210,40483220,NA,NA,0.00141159038478365
21600452412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Rauwolfia alkaloids and diuretics in combination",412,21600452,NA,NA,0.00138913045386362
21603445410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIHISTAMINES FOR SYSTEMIC USE",410,21603445,NA,NA,0.0013753771233141
21603196412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Other nasal preparations",412,21603196,NA,NA,0.00137329030971815
73553212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Arthropathy",212,73553,NA,NA,0.00136939626076458
4180158210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hereditary disorder by system",210,4180158,NA,NA,0.00135838367958325
4087641210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Distention of artery",210,4087641,NA,NA,0.00132591916383552
