"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
380706212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Regular astigmatism",212,380706,NA,NA,0
373747212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Extrapyramidal disease",212,373747,NA,NA,0
315085212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lymphadenopathy",212,315085,NA,NA,0
604800212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pain of joint of knee",212,604800,NA,NA,0
4151985212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lower back injury",212,4151985,NA,NA,0
765445212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Open wound of skin",212,765445,NA,NA,0
439103212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Articular cartilage disorder",212,439103,NA,NA,0
75627212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Peripheral enthesopathy",212,75627,NA,NA,0
77074212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Joint pain",212,77074,NA,NA,0
4141360212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic atrial fibrillation",212,4141360,NA,NA,0
442597212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Swollen abdomen",212,442597,NA,NA,0
317585212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Aortic aneurysm",212,317585,NA,NA,0
4307956212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Bipolar II disorder",212,4307956,NA,NA,0
443721212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Sickle cell-hemoglobin C disease with crisis",212,443721,NA,NA,0
4134586212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic heart disease",212,4134586,NA,NA,0
438751212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lens-induced iridocyclitis",212,438751,NA,NA,0
73553212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Arthropathy",212,73553,NA,NA,0
255304212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lung disease with systemic sclerosis",212,255304,NA,NA,0
4229440212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic congestive heart failure",212,4229440,NA,NA,0
199978212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Contusion of lower limb",212,199978,NA,NA,0
4232697212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Persistent atrial fibrillation",212,4232697,NA,NA,0
373769212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Nuclear cataract",212,373769,NA,NA,0
4130200212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Immunoproliferative disorder",212,4130200,NA,NA,0
4267550212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Vascular neoplasm of skin",212,4267550,NA,NA,0
4087776212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute pulmonary coccidioidomycosis",212,4087776,NA,NA,0
4077081212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Superficial mycosis",212,4077081,NA,NA,0
443563212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Arteriosclerosis of coronary artery bypass graft",212,443563,NA,NA,0
4063919212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute lymphadenitis of face, head and neck",212,4063919,NA,NA,0
375277212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Non-infectious pinna disorders",212,375277,NA,NA,0
376382212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Tension-type headache",212,376382,NA,NA,0
4290837212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Melanocytic neoplasm",212,4290837,NA,NA,0
4193169212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Viral respiratory infection",212,4193169,NA,NA,0
4019713212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Heart injury, open",212,4019713,NA,NA,0
196151212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Functional disorder of intestine",212,196151,NA,NA,0
4323893212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Arthropathy of elbow",212,4323893,NA,NA,0
376686212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Polyneuropathy associated with another disorder",212,376686,NA,NA,0
4180312212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of extremity",212,4180312,NA,NA,0
197507212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary malignant neoplasm of male genital organ",212,197507,NA,NA,0
4201700212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Carbuncle of upper limb",212,4201700,NA,NA,0
4187514212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Miliaria profunda",212,4187514,NA,NA,0
4179095212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant tumor of face",212,4179095,NA,NA,0
78472212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Microscopic hematuria",212,78472,NA,NA,0
4111018212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of thorax",212,4111018,NA,NA,0
439277212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Alcohol withdrawal hallucinosis",212,439277,NA,NA,0
439795212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Minimal cognitive impairment",212,439795,NA,NA,0
321522212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of multiple sites",212,321522,NA,NA,0
4134887212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Infectious disease of digestive tract",212,4134887,NA,NA,0
434770212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Closed fracture of bones of trunk",212,434770,NA,NA,0
316993212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Tricuspid valve disorder",212,316993,NA,NA,0
4122936212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Erythrocyte membrane abnormality",212,4122936,NA,NA,0
132412212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Post-laminectomy syndrome",212,132412,NA,NA,0
4311708212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Diabetic peripheral neuropathy",212,4311708,NA,NA,0
4130046212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of peripheral nerve of head AND/OR neck",212,4130046,NA,NA,0
140214212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Eruption",212,140214,NA,NA,0
137548212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Cervical radiculopathy",212,137548,NA,NA,0
321319212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Cardiomyopathy",212,321319,NA,NA,0
4087647212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Rectal mass",212,4087647,NA,NA,0
433595212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Edema",212,433595,NA,NA,0
312339212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Arterial embolism",212,312339,NA,NA,0
318169212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Varicose veins of lower extremity",212,318169,NA,NA,0
4141878212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Disease due to Togaviridae",212,4141878,NA,NA,0
4035415212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Tear of meniscus of knee",212,4035415,NA,NA,0
443344212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Barrett's esophagus",212,443344,NA,NA,0
4185186212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lesion of skeletal muscle",212,4185186,NA,NA,0
435262212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary open angle glaucoma",212,435262,NA,NA,0
195195212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant lymphoma of intrapelvic lymph nodes",212,195195,NA,NA,0
4073287212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic infectious disease",212,4073287,NA,NA,0
434771212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Open fracture of upper end of forearm",212,434771,NA,NA,0
4087640212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Dilatation of blood vessel",212,4087640,NA,NA,0
259748212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary malignant neoplasm of accessory sinus",212,259748,NA,NA,0
4131101212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Excessive cerumen in ear canal",212,4131101,NA,NA,0
133298212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Musculoskeletal disorder of the neck",212,133298,NA,NA,0
138102212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Benign neoplasm of skin",212,138102,NA,NA,0
4028876212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inflammatory disorder of lower respiratory tract",212,4028876,NA,NA,0
