"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
4148247210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Esophageal dysmotility",210,4148247,NA,NA,0
4088316210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infective vulvitis",210,4088316,NA,NA,0
440647210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Sexually transmitted infectious disease",210,440647,NA,NA,0
4298028210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Squamous cell carcinoma of skin of lower extremity",210,4298028,NA,NA,0
4006481210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mechanical complication of genitourinary device",210,4006481,NA,NA,0
3654597210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Stenosis of cerebral artery",210,3654597,NA,NA,0
373203210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Central opacity of cornea",210,373203,NA,NA,0
4128893210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of blood vessel",210,4128893,NA,NA,0
4263367210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Glomerulonephritis",210,4263367,NA,NA,0
761012210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lesion of vertebra",210,761012,NA,NA,0
133726210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Carcinoma in situ of skin of face",210,133726,NA,NA,0
4152960210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Laceration of lower limb",210,4152960,NA,NA,0
193253210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Nephritis",210,193253,NA,NA,0
4339010210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Central retinal vein occlusion with macular edema",210,4339010,NA,NA,0
139766210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Carcinoma in situ of scalp and skin of neck",210,139766,NA,NA,0
4069935210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Idiopathic scoliosis",210,4069935,NA,NA,0
4211001210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic gastric ulcer with hemorrhage",210,4211001,NA,NA,0
4207958210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Tracheoesophageal fistula following tracheostomy",210,4207958,NA,NA,0
201111210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Renal dysplasia",210,201111,NA,NA,0
4180181210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neonatal gastrointestinal disorder",210,4180181,NA,NA,0
4209145210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ketoacidosis",210,4209145,NA,NA,0
133728210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital hypothyroidism",210,133728,NA,NA,0
4033294210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute mucositis",210,4033294,NA,NA,0
192606210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Paraplegia",210,192606,NA,NA,0
434500210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of neck of femur",210,434500,NA,NA,0
4260539210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Poisoning by hair treatment drug AND/OR preparation",210,4260539,NA,NA,0
4056435210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Traumatic amputation of limb",210,4056435,NA,NA,0
4234320210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abrasion and/or friction burn of head and/or neck",210,4234320,NA,NA,0
4153255210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Puncture wound of upper limb",210,4153255,NA,NA,0
435508210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Adrenal cortical hypofunction",210,435508,NA,NA,0
4034959210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hyperglycemic disorder",210,4034959,NA,NA,0
4162994210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of skin of upper limb",210,4162994,NA,NA,0
439907210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Non-traumatic tendon rupture",210,439907,NA,NA,0
138996210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Carcinoma in situ of skin",210,138996,NA,NA,0
440417210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pulmonary embolism",210,440417,NA,NA,0
4307925210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Psoriasis vulgaris",210,4307925,NA,NA,0
444247210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Venous thrombosis",210,444247,NA,NA,0
4131103210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of cerebral ventricle",210,4131103,NA,NA,0
141652210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Localized hyperhidrosis",210,141652,NA,NA,0
4085557210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Rupture of tendon of upper limb",210,4085557,NA,NA,0
4173938210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass lesion of brain",210,4173938,NA,NA,0
4266809210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Diverticular disease",210,4266809,NA,NA,0
442099210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of large intestine",210,442099,NA,NA,0
133853210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Osteomyelitis of ankle AND/OR foot",210,133853,NA,NA,0
443454210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cerebral infarction",210,443454,NA,NA,0
4049623210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Moderate major depression, single episode",210,4049623,NA,NA,0
4032438210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Urethral stenosis",210,4032438,NA,NA,0
434590210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant melanoma of skin of eyelid",210,434590,NA,NA,0
4106283210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute arthropathy",210,4106283,NA,NA,0
194421210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Endometriosis of intestine",210,194421,NA,NA,0
4159963210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflammatory disorder of genitourinary system",210,4159963,NA,NA,0
4143622210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Severe myopia",210,4143622,NA,NA,0
380111210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute atopic conjunctivitis",210,380111,NA,NA,0
4340396210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Obstruction of biliary tree",210,4340396,NA,NA,0
4046903210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hydrocephalus following traumatic injury",210,4046903,NA,NA,0
4234788210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Irritable bowel syndrome characterized by alternating bowel habit",210,4234788,NA,NA,0
4167102210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Laceration of finger",210,4167102,NA,NA,0
4095108210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital atresia of esophagus",210,4095108,NA,NA,0
4129540210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pituitary mass",210,4129540,NA,NA,0
4131760210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of fundus uteri",210,4131760,NA,NA,0
4317968210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pain in face",210,4317968,NA,NA,0
4129359210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital anomaly of bone and joint",210,4129359,NA,NA,0
200680210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of bladder",210,200680,NA,NA,0
4129898210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of male genital organ",210,4129898,NA,NA,0
4113547210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lesion of stomach",210,4113547,NA,NA,0
138379210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic lymphoid leukemia, disease",210,138379,NA,NA,0
4219871210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abrasion",210,4219871,NA,NA,0
198201210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic salpingo-oophoritis",210,198201,NA,NA,0
77234210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of colon",210,77234,NA,NA,0
440260210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pulmonary blood vessel injury",210,440260,NA,NA,0
4163988210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Developmental expressive writing disorder",210,4163988,NA,NA,0
133280210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Alopecia",210,133280,NA,NA,0
4062557210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: False labor",210,4062557,NA,NA,0
4127688210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lesion of uterus",210,4127688,NA,NA,0
4162115210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of adrenal cortex",210,4162115,NA,NA,0
